humidity,soilmoisture,temperature,windspeed,Motor_Runtime (Minutes)
75.78901522891722,94.6886461554297,-8.93258747080616,16.01319909887717,0
93.92458522880055,71.44336561361963,15.23111490388236,4.781488716694953,0
90.54035879006474,70.72525285834178,27.548031757395584,17.536000885799826,2
43.06564163338204,42.196336620858524,0.83745084107845,3.8247039507279124,0
56.413059917407715,96.57868216382822,20.76314214439832,2.9642396595248766,0
79.78151905467472,0.032323168081394016,36.47414338486246,17.59997357422269,2
93.32298244816201,7.648141011602783,27.64659043356918,18.48954342708403,2
46.973201028551344,80.40643031418986,17.381954526122154,9.049946706561705,0
55.55531473415967,73.87008811347197,5.496215226845717,13.065376900313462,0
91.95826163628871,27.135549616436894,21.826921134692476,6.405685558070127,2
48.67870985267381,59.47598801286852,25.720189005558893,15.301618886523777,2
58.44103889533886,53.205285118476176,21.888505620542457,16.744337747052416,2
92.36033129744631,52.71147441535922,27.770935592382962,4.015069115248496,2
84.17945743918786,59.5561304386709,3.9623607747105147,13.860166291675181,0
39.47447400078423,99.37352970126912,15.390556094672856,17.73554706460473,0
45.98360523295467,98.7344943197862,17.43357965959905,15.352520431029424,0
48.23669819674713,98.16816942349634,-5.505749788656347,15.860143349475301,0
93.01907787448478,54.86843909470372,-1.172778264347592,4.603830415104868,0
99.91469896836313,31.809389290233504,5.331131612863707,16.51969473596558,2
81.9203441724352,56.01100384358131,-7.612193267871156,10.160165536764453,0
58.74610419948053,62.26884933467076,1.6801758304560401,0.23897148775971822,0
20.81390544539832,31.143806873610092,16.107833405277077,13.356225816869342,2
75.7990445278366,63.277591496873896,17.0872464913615,15.518028800190658,2
51.14889315982278,62.19942735393648,2.4713584228258174,15.635770890724093,0
70.63891761828843,90.34714123316282,37.32441097603593,18.65954521138659,2
68.5355170769943,23.760363784540495,13.358327720014284,1.7176628263377536,1
58.466564525950986,69.76098257934348,21.863813990854105,3.7566614549990573,0
95.55099181810584,45.076137309413426,-8.481880629264934,18.52421815310889,1
21.851707628427334,12.991567468844313,9.959107157086681,15.012712445029344,2
76.97059875780707,31.618267331337748,17.10541808612209,8.341912021471183,2
52.78718946396368,5.727703444702903,5.612715390813797,2.7683389924961155,2
77.1032360393289,31.933283185233265,-1.4314005039878364,16.745021739005196,2
74.01757180317055,6.901364727648307,0.057325057580236205,6.215621522747985,2
20.81904020607963,92.54450558977982,13.327504856523369,16.67949164985784,0
42.8270796139737,10.174595667973707,-6.449198912483181,11.14483739597162,2
35.12732164030243,81.73413604635844,1.7230486303024346,10.738424030039459,0
33.35890823539938,90.61264103695133,25.97694438154732,12.052490300548762,0
78.27813472969062,46.76705579948327,0.7370074763444521,8.394579406509363,0
39.16410792744997,5.392621600155179,-4.153254251347057,2.1998540896136953,0
57.979009198984066,59.5785683425769,-5.8119424658285705,11.71620191130567,0
39.759119622854364,23.47683837564487,39.43641229434293,8.432432399330834,2
66.4187058748264,17.665840367196083,-5.6568611755649165,9.183282450191129,1
77.64590144479743,56.676388985068506,11.674923650364054,12.005772420765098,1
46.48597909585412,35.63823948378469,15.553609019619195,2.8402149752169903,0
68.24166786296976,73.0378576846482,38.22879699095873,4.788848448402019,2
85.98838195309912,59.125105532876546,34.55496220906485,5.746829408074648,2
27.537942813159333,82.93412737213951,1.8839384473717828,7.543225403558445,0
76.8536479233017,5.838586367001863,-5.764940706268625,1.9478143882892662,0
45.85159555483042,23.491904472516346,11.896354466440442,3.1280258013766282,2
29.81199652199554,56.69896840258078,-4.954275118758746,5.100537441845347,0
63.6523366091479,88.04282324454653,33.5552749692734,13.89477892087105,2
38.10098554141854,81.34316728132175,25.188746519110488,13.412156032832083,2
85.70894341353261,67.95313389356284,37.189322880294384,0.18321944894195807,0
23.43167276248609,57.40720353745616,18.472602234978783,1.413049179072201,0
27.892231701671797,63.145923700244666,8.221247235050264,9.980366359700628,0
61.67969007886535,21.360775211584116,15.032379666516423,8.501454518571968,2
67.11534272615654,59.51931875192075,-1.9611451114860472,5.885564898665104,0
78.39093316181975,49.37615892785053,13.153163800283298,10.013787710555569,2
40.74085826017551,38.44344810365732,39.935386167217175,3.999026471164542,2
87.34083265706334,88.77305170890341,24.525307813697403,2.7030673237731273,0
96.25138718190266,82.94157247470807,-6.882172267217709,1.3936621612258882,0
59.92314428758909,7.673565975131824,26.283369988192625,1.434974102196227,2
80.84250919758409,98.57294415763114,-4.966963773401264,3.953275974964343,0
61.98786836350342,22.99842029725967,9.532228779137167,15.82058910626482,2
25.55736235297685,21.533938734190293,29.312512628034007,16.051632666564664,2
46.08892102740968,94.3816246316724,-3.5955057838416424,18.249458749178736,0
26.9989351701612,44.48024279686684,4.637169386452593,13.224944740721929,2
99.11032954040108,80.53647035937043,-0.2368886044615124,7.517222532112797,0
38.32207296587018,28.820227902392393,33.5047904993021,2.5713222087667087,2
70.8720335532575,87.3171116055797,-2.604173697619152,4.382174713199561,0
42.74760815559499,83.23047653714514,16.789261584646994,8.792982515378453,0
72.25969722847407,51.94786716166209,3.765744518936728,4.984623611883306,0
36.8321352696386,70.50559598527451,15.362886079036102,6.301453938632773,0
82.82160527280595,96.40281610084138,-1.6317959722642907,18.882364733221436,0
28.86492822693084,45.20454399274628,27.87882308662327,7.718910030233312,2
91.61203200722242,49.420487467027044,22.15557189355748,3.0615045346518355,0
87.23373540326355,72.2803752173816,-7.828687903219996,6.920597575919065,0
74.30458749107085,38.64265606564118,37.37825975906696,0.7648976211160807,2
25.393170171427826,96.12297246807171,34.648679130147244,12.33403760702875,1
36.685522266314265,4.043576988641274,4.888885352762065,14.412555345814331,2
88.74892765528608,40.33778957910362,4.594020678958387,8.068731264585837,0
29.75795474420761,71.38510670401622,14.95888889085569,11.024764745377272,0
32.47456770464161,42.93806258215645,20.955955002541995,17.4773911783727,2
63.52026590044166,25.92486093036883,4.5517967688912115,4.113451377959305,0
41.9341951739475,41.34541575577879,29.767638414996632,3.2926856320955844,2
37.766055995514364,88.15167976046997,-6.075235177244184,5.173246124232913,0
66.06507454785444,54.70072525407679,9.891801207528985,4.386942747232581,0
49.806134116642326,33.511019282833324,17.790456396604117,17.50729730377123,2
31.2447917415735,67.15229841762343,29.984099051266988,0.9151161607197777,0
62.788301403637156,61.18450609240544,33.59086469249083,1.6866063300920375,1
50.96099226228982,56.04468153931982,2.220351464736245,18.812236301349042,2
78.76134194190155,39.11572707451811,2.0532116390974604,7.847125946940086,0
28.220435385647136,7.220030762114926,8.413222562127444,9.909522321385083,2
69.6490595156779,62.073149511259174,11.37777879067097,11.601725102640309,0
54.919466155459816,41.97887634109975,32.420161076441765,15.647952836521801,2
52.48495000419233,42.876408825401434,-9.621442638231006,14.240715990114554,0
38.5830150406673,23.408043462996552,24.248003438512747,7.449567283002391,2
22.43408225621689,24.942000041374147,1.002939571024955,16.034505144960185,2
87.81513554917164,78.74613052384856,34.12010081156061,14.931390964494309,2
46.11280688275407,47.93647954361375,5.8673786258969045,17.578357631140626,2
74.48728317838777,10.929790920764649,16.87780259244665,5.037740554007504,2
95.8069919821366,4.585096489336649,6.4517720980893465,1.8986142925483018,2
65.19922384657053,22.471546727884174,11.264066191691168,2.115979855815202,1
51.7717522015893,48.744178578760526,16.11154677095428,10.894806433258267,2
41.461885307896296,61.72500936750199,27.37686839343035,5.239774475843988,1
94.72350341179947,14.367877072690515,-3.9621710565227533,0.8960988331062936,0
74.56614544409143,43.38590464100369,7.61134813804658,16.735841668618963,2
73.22251146052477,7.255218277255448,21.98185304177703,17.24860063771689,2
54.09266601162216,3.772588802255672,19.44000209787778,7.336865141573481,2
87.60389702939446,86.33479393044844,29.04152303434566,2.6259652034581626,0
77.09377496075896,65.83342196370383,34.45371677061894,4.973030664853928,2
42.65466174248129,78.10937854216247,-5.29632268246348,13.552785027123317,0
67.96629280200384,18.187742641141625,25.692082694088654,13.755259933690132,2
54.41551636810125,32.21576832200902,4.200307417786956,14.036660174001321,2
20.52721302637704,44.37913032121129,14.06934269951687,17.102713809834597,2
84.60987452014379,65.80343447735858,21.388688001506747,17.67857952177739,2
29.82642791357606,53.48437677624569,-2.4694889989871482,19.788224338783685,2
60.79636048020913,55.14572479013859,7.329480700011459,7.064554834396182,0
46.89809544678525,15.694284877953102,38.80411871174162,18.252877210016784,2
47.3671232960542,47.478701596882814,-3.1851472768122466,12.839666124880065,0
58.18919067310464,82.37982880644161,-5.833360763747794,2.4473816678329707,0
99.7618483215796,50.946085238491904,31.8399145719792,11.864041258060123,2
52.67037445051806,19.97418089988966,11.53176226142958,7.580350020997337,2
34.58633838532579,41.33971897670152,23.73957932250599,1.4764302520156303,1
69.0885070439495,75.4808634918326,5.286721134174524,4.942205486094706,0
38.9030166431617,13.499241955846886,-0.0783624740872817,14.259438805394689,2
28.443930937036033,58.04633850563925,0.6237673564155308,6.959717838252788,0
24.01393376527433,96.53147182530847,-0.22054978552271898,12.909012447630861,0
21.830501921574708,38.03019097897356,2.348589943679327,18.17556575581184,2
54.4931718648851,4.364124316510576,1.0610203592256546,11.807228710821176,2
54.13806238987149,63.310400401973574,30.684885727995457,19.063608565354112,2
34.843632006236234,4.7103515339051665,16.66468525735539,6.8660216109724,2
82.72152430169675,19.160566435788184,4.825110858379254,17.525769188698096,2
30.3416502335903,4.839727615268763,7.252802518077921,19.26858281220135,2
93.2253754111442,17.06506128353932,37.88990787852312,10.36080098562238,2
67.00607821146178,85.49322173728403,-0.8065090389476417,7.273334819371849,0
22.209310088394368,73.48513176858347,34.337707420827456,7.018844003628988,2
97.03781005941732,34.18526388088649,26.840196044798176,8.48387130101501,2
44.63530076366829,89.71378215476426,20.672623445682824,13.216198406584637,0
55.99799676622827,66.51822157346288,21.204625497942295,8.773003124520551,0
42.741495439564176,44.77465956870837,11.146995392238704,15.258766831097807,2
78.2737038427022,6.833288123388314,11.94253374180379,13.808081286130157,2
58.85441765756309,73.07213685096762,29.804071428039684,6.50317598944471,0
30.589836752200206,37.55261255392392,30.54314648684042,16.11620456812847,2
28.336316188756303,30.282900424455562,18.557883269771082,15.158095997051282,2
78.03003306596598,28.827301338443544,28.42963351281469,12.360426905935924,2
38.96651239450172,0.7709225944427245,30.502712861693993,3.7373893556063353,2
31.0234699710778,74.26452028017461,6.605552575020116,10.123624672467667,0
59.954207759827426,14.531033701727836,21.167934384386275,9.054611725667579,2
84.22122300290432,52.06448388642573,11.789714356192224,0.3982873010376209,0
42.302619669850436,1.6081402004222478,-5.094597201548309,19.830003922084355,2
42.11452893606462,62.788328792530834,22.42328258393713,14.164061066586171,2
86.71050082083015,36.949234874475856,19.374201649164277,7.39752931084041,2
31.826703565502612,63.07474513652209,-4.870114689931301,11.541014354586082,0
69.33820734292378,8.989494701611545,-6.459356985455874,17.813189579784364,2
96.40107863860683,26.633384597812704,2.4817170078040114,0.7585344937928817,0
87.30425196618461,11.030679297291224,31.670771660927983,5.175338985382383,2
24.945218702378334,64.60707779196501,-6.816159697985293,18.957839133333447,0
45.59287012493003,10.85534958778106,13.018415994912019,0.3144707837762417,2
31.389957247409306,61.710221153355846,-1.0481734795805515,11.621925615348246,0
95.93925101497118,13.469047098283404,2.6776537884165315,10.730909854746066,2
98.8753252977665,94.33546055832922,28.496194920536524,19.59960432224132,2
38.79944164320303,41.6380677404767,32.530224862514075,8.59976758872647,2
73.5759235863002,12.659007957608015,19.01442422174737,19.515456733389442,2
87.33053856376947,4.181045039687703,33.16218878004406,0.23330974253805703,2
38.69442275315812,32.94225538523355,32.843659614529514,6.789475277430785,2
35.0144507456782,89.13864242828996,1.0759530192091287,5.381494016630546,0
20.896881859782425,14.381516194070699,22.25087845343316,2.9245571963395878,2
52.95699655532207,79.08320675378833,28.9164233377753,19.91649946942467,2
91.95499699157732,41.73718285436849,18.052712911621068,19.442889492093233,2
92.2383719245079,80.29278507387349,30.288925066433364,2.880763182947217,0
30.219450200721305,87.42913488488117,21.441578800695265,10.464608666387878,0
36.348198442271595,99.78175576073487,4.222849588195979,1.9094421017401109,0
52.64378647476269,6.8197476633612535,24.279814609488632,2.476665927391608,2
82.44996361309616,79.6301260725673,19.399994719052426,14.182923532470399,0
68.94811868253828,6.968888374819926,21.247527344504316,17.340711904095077,2
61.10797948161731,31.479271177899605,-5.2339881811384625,12.094294639920207,1
67.35455073780825,64.6232254641178,-3.7132258544041807,2.2515918881096453,0
27.695975504183732,44.72884350118546,30.73266757468342,16.515485028682527,2
58.213091380392555,56.52568752687258,11.563539856020462,17.26449968778768,2
99.36506316313027,96.61921209265437,0.7638638635861206,11.202286974269523,0
27.075691755127025,81.86567582160166,-5.366209688642711,8.337872944844278,0
61.53973421079091,36.366955718079765,3.145188968479376,8.15620036838185,0
43.651940932589966,59.99446347982856,4.759823617701622,13.219382971495541,0
63.19306374895672,4.848302803708993,39.148207766826125,18.302805858723413,2
65.90550080269973,45.28982371410113,31.725251625812525,18.154470161936334,2
66.19783184955807,60.83965353933347,-6.077146973142097,15.701252022797261,0
88.17670282487093,71.47171293399639,27.42249237154207,7.079007401847742,0
51.179793173892875,90.15172887801467,18.196510251231327,8.059823003237723,0
61.308333013319675,28.305823352728222,1.4237786731449464,14.540216273976647,2
20.874271917419883,90.21704334723898,27.3288577493,13.852649852544111,1
83.16404812638135,66.15185160652784,-8.491065748758716,18.36515419616258,0
40.759016590068235,7.764572228043742,26.576534747575757,15.84449690661941,2
